29879716|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|29879717|5|0|0|https://media.iceportal.com/73673/photos/1480668_L.jpg|29879717|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|DERBY|NULL|26|NULL|Boston Public Garden|FairmontCopleyPlaza
29879717|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|29879718|5|0|0|https://media.iceportal.com/73673/photos/62036567_L.jpg|29879718|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|DERBY|NULL|11|NULL|Fairmont Gold Lounge|FairmontCopleyPlaza
29879718|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|29879719|5|0|0|https://media.iceportal.com/73673/photos/62036687_L.jpg|29879719|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|DERBY|NULL|24|NULL|Boston Public Garden Autumn|FairmontCopleyPlaza
29879719|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|29879720|5|0|0|https://media.iceportal.com/73673/photos/62034925_L.jpg|29879720|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|DERBY|NULL|6|NULL|Fairmont Room|FairmontCopleyPlaza
29879720|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|29879721|5|0|0|https://media.iceportal.com/73673/photos/62034020_L.jpg|29879721|2019-08-04 07:20:40.523|2019-08-04 07:20:40.523|0|DERBY|NULL|12|NULL|Grand Ballroom|FairmontCopleyPlaza
29879721|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|29879722|5|0|0|https://media.iceportal.com/73673/photos/62034166_L.jpg|29879722|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|DERBY|NULL|14|NULL|Forum Room|FairmontCopleyPlaza
29879722|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|29879723|5|0|0|https://media.iceportal.com/73673/photos/62034066_L.jpg|29879723|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|DERBY|NULL|9|NULL|One Bedroom Suite Bedroom|FairmontCopleyPlaza
29879723|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|29879724|5|0|0|https://media.iceportal.com/73673/photos/62034930_L.jpg|29879724|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|DERBY|NULL|6|NULL|Deluxe Room|FairmontCopleyPlaza
29879724|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|29879725|5|0|0|https://media.iceportal.com/73673/photos/1480522_L.jpg|29879725|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|DERBY|NULL|14|NULL|Venetian Room|FairmontCopleyPlaza
29879725|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|29879726|5|0|0|https://media.iceportal.com/73673/photos/62034226_L.jpg|29879726|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|DERBY|NULL|24|NULL|Boston Public Garden|FairmontCopleyPlaza
29879726|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|29879727|5|0|0|https://media.iceportal.com/73673/photos/62034316_L.jpg|29879727|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|DERBY|NULL|14|NULL|St. James Room|FairmontCopleyPlaza
29879727|2019-08-04 07:20:40.557|2019-08-04 07:20:40.557|0|29879728|5|0|0|https://media.iceportal.com/73673/photos/62034212_L.jpg|29879728|2019-08-04 07:20:40.540|2019-08-04 07:20:40.540|0|DERBY|NULL|12|NULL|Ballroom Foyer|FairmontCopleyPlaza
29879728|2019-08-04 07:20:40.557|2019-08-04 07:20:40.557|0|29879729|5|0|0|https://media.iceportal.com/73673/photos/62034138_L.jpg|29879729|2019-08-04 07:20:40.557|2019-08-04 07:20:40.557|0|DERBY|NULL|14|NULL|St. James Room|FairmontCopleyPlaza
29879729|2019-08-04 07:20:40.557|2019-08-04 07:20:40.557|0|29879730|5|0|0|https://media.iceportal.com/73673/photos/62034068_L.jpg|29879730|2019-08-04 07:20:40.557|2019-08-04 07:20:40.557|0|DERBY|NULL|6|NULL|Moderate Room|FairmontCopleyPlaza
29879730|2019-08-04 07:20:40.557|2019-08-04 07:20:40.557|0|29879731|5|0|0|https://media.iceportal.com/73673/photos/62034302_L.jpg|29879731|2019-08-04 07:20:40.557|2019-08-04 07:20:40.557|0|DERBY|NULL|11|NULL|Fairmont Gold|FairmontCopleyPlaza
29879731|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|29879732|5|0|0|https://media.iceportal.com/73673/photos/62034932_L.jpg|29879732|2019-08-04 07:20:40.557|2019-08-04 07:20:40.557|0|DERBY|NULL|6|NULL|Fairmont Room|FairmontCopleyPlaza
29879732|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|29879733|5|0|0|https://media.iceportal.com/73673/photos/62035355_L.jpg|29879733|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|DERBY|NULL|4|NULL|Sandwich|FairmontCopleyPlaza
29879733|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|29879734|5|0|0|https://media.iceportal.com/73673/photos/62036695_L.jpg|29879734|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|DERBY|NULL|12|NULL|Oval Room Wedding|FairmontCopleyPlaza
29879734|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|29879735|5|0|0|https://media.iceportal.com/73673/photos/62035359_L.jpg|29879735|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|DERBY|NULL|4|NULL|OAK Long Bar + Kitchen|FairmontCopleyPlaza
29879735|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|29879736|5|0|0|https://media.iceportal.com/73673/photos/62034130_L.jpg|29879736|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|DERBY|NULL|14|NULL|Copley Room|FairmontCopleyPlaza
29879736|2019-08-04 07:20:40.587|2019-08-04 07:20:40.587|0|29879737|5|0|0|https://media.iceportal.com/73673/photos/62036681_L.jpg|29879737|2019-08-04 07:20:40.570|2019-08-04 07:20:40.570|0|DERBY|NULL|12|NULL|Oval Room Wedding|FairmontCopleyPlaza
29879737|2019-08-04 07:20:40.587|2019-08-04 07:20:40.587|0|29879738|5|0|0|https://media.iceportal.com/73673/photos/62034214_L.jpg|29879738|2019-08-04 07:20:40.587|2019-08-04 07:20:40.587|0|DERBY|NULL|14|NULL|St. James Room|FairmontCopleyPlaza
